x1,x2,x3,x4,total_number_trips
20.51359251671796,28.859987321128074,51.780604655967636,67.0687764663661,51.941860192878636
78.54614865428324,3.2946082515986355,27.885256733440052,44.9130565893491,106.93551564840148
110.67423794995437,9.564457834825719,0.7199737226056102,89.06403862806171,-75.47724579265126
100.626494510308,20.37026358056744,76.36705387333187,62.257849022129875,-54.37767456781667
38.77261358737854,46.84746269543477,83.32780000538936,99.01984904623572,-179.69112104922107
171.76335423363093,18.86259928578477,123.74077197260961,81.93698179343586,62.17807095100604
135.38815659936748,33.2037060599917,75.68654518392009,4.430981123832622,125.23952001540587
167.58167497036072,12.754361121069907,137.47025229990848,32.05939070803178,21.171387579094386
171.75285586989443,6.351678798661586,94.21252148571533,57.18757164709517,21.065355995212155
149.67117073314796,2.9268300040025066,126.05043573316247,72.14695378714872,25.50127945067792
87.84212024994346,15.270674927137568,22.245260221162066,55.033649776194146,-16.225142122151873
122.10935100308491,7.883051339845398,128.3004195453472,78.61304224621819,20.897196225865375
32.07308122394863,8.70052240080621,101.27157816657726,28.26556527573446,-100.99779462595082
134.72908349498155,38.0379654193475,25.534954865749583,18.391205123282507,45.54011262313624
35.85065114785615,0.7919035472437108,28.46453372190163,5.391668378977011,-95.90698433408177
138.78991810203135,27.89050628677172,138.9750928566332,57.33137445715221,-0.25296875663958973
45.91963215079373,18.97306902967324,4.832304067555931,68.85995206754953,100.26633832667719
23.510260030043995,25.32749999542736,69.38024149435591,32.61497171193616,110.49432559218529
33.05689802859148,28.141511860730144,47.021293490115234,61.35841848558766,-68.83836321401188
0.3984270438140536,15.668384722863909,99.7616159997642,5.2157230853329235,-78.15570379115745
143.74792357070604,14.755443009214265,125.9444081353488,9.929334629680364,43.320512354853655
146.48020981167582,36.67009246674529,54.056718233485434,70.17547722584983,-55.788829393063075
102.98666998265189,43.563849406057855,64.03531309842558,36.80697052172987,15.649473479326613
32.27256021107674,9.629081622926394,147.28766767521213,67.13340311030056,-57.93590579239873
16.71086750213795,4.880938026757447,117.58747645188042,83.1721120279918,0.6515471673514526
3.825793287457402,44.889790319601296,134.5806196397687,85.26224374761169,-73.24687232980537
33.14963539304414,17.494773182369933,65.81433309774447,17.216764546445095,-8.196315404555747
178.17110699662933,27.565869533140706,35.111430597617286,48.62855723513465,26.273341397219227
48.30736834033635,17.977157226000173,61.77951980796775,73.39267236324865,129.5093898429204
70.85426544344313,6.290116817302565,107.41378767472702,77.39805962669104,-13.89635026479862
21.069096896266636,29.466582247386402,16.4145607253969,78.46759807288775,9.0807019430919
44.472260949634055,26.257042588481482,40.57036584247633,22.816733438058446,79.81536251516461
103.84491415604103,10.149677959559861,6.995385069238558,19.253481772377334,5.072157594569134
121.55053661913051,22.593452232613892,64.85216075071973,59.00124682736959,66.6536331666909
49.07046283324221,39.847375200782295,124.11686039694199,74.10857977382197,98.8641247459046
11.546431845023442,29.52130515539457,3.6995532447016197,31.913951553419327,-12.759979953644967
78.20657382547974,4.845866353349742,101.2985290210749,10.470515686242155,58.668630278028374
46.84067418526683,27.401074861456753,139.87438117706094,71.67463829100775,94.9039036520657
43.91078464596039,35.136914964479345,35.53917922667734,29.96978313800045,109.19781389997765
191.97256054269104,39.63517028903757,104.04522610914722,16.636272431172184,-0.12314986452621568
123.26009718514482,31.45587893171334,146.26528516503006,14.772352839713164,89.17966652660425
111.37568863441918,7.632908227039187,144.34170902286948,31.49095475267163,28.731847861292575
83.15502070466438,35.50866332950803,35.23937895437149,59.26780659137455,3.40121153829351
85.78886668602885,33.86709230407582,15.049657981810306,35.84022386938166,35.83149477705618
108.18100076761617,1.221344147031661,22.242380684387392,2.066185159343159,-37.12591987241675
139.28596140722144,20.587383379512158,105.30535027232132,9.690843467781107,-5.056649346312954
140.4292192363659,16.647512348118664,108.86383131799133,29.05032471986191,-43.57034272914258
34.338781541089915,33.47060321268217,101.13548424422986,65.9704482147092,-70.15841245160289
100.0225504153254,10.806790615546035,50.41175816133571,9.851507346853383,36.540480968958555
82.39161900682039,29.543596148712925,25.46654096371832,56.065685350068186,-36.024088740231875
174.10539325387683,45.660298090708615,87.11416379283797,11.988587082400425,-49.00058952208015
126.28378424367529,39.890118610430385,72.55206686367998,21.16153273493815,91.44831876842646
106.50081328319636,46.07288681082652,109.32512206834552,17.218852755576275,-35.342650898905006
23.078928435783475,48.9252983466345,66.20401180284321,6.722863557081049,136.9027186980049
121.1275778646823,0.5335063503081383,50.79595420297026,67.13298173865903,-8.678566172685755
23.440781136046684,31.137063818873877,44.021786603852156,46.34035473860345,1.40172930642475
67.44131511315041,20.641969887945322,31.72054800746198,83.10534408973382,-72.74723818695945
28.568392962866373,42.992724516756084,39.86195642799921,9.889083998231696,59.1706430541421
138.41472940487378,12.590735100456584,14.224565826615205,14.473293333807224,34.66258961589915
41.25042276723052,49.051474455753805,52.02855163933343,30.64577313504506,142.75822099751872
78.3718746376052,30.685398477187363,5.4854718544437295,76.58659869388082,-29.496851501227106
179.13495552375574,39.676870111441545,27.962077074949022,30.57588231556988,11.230670742438436
40.863276679794055,4.279977641138416,112.01556669291436,40.84187074986926,87.05423121301564
101.56101279175583,9.172894237943252,48.8203483014934,30.160356629716457,4.456492078654836
83.8543322332044,37.92018365171016,100.23555254660158,8.022429180102996,-3.6357198050048094
3.6248082091459466,1.0993261019661804,107.5326263395916,93.94336228961873,-193.39416909733578
158.55162271456257,40.84389929468914,87.17780140981704,54.853899207118886,92.156479634179
13.809181262919946,0.6974509345955726,143.80466120480978,78.78331881854967,-65.58101675370413
94.85100419539071,32.85594195306366,3.2159799934669886,65.8357092185296,25.379887991003198
112.13565898778998,18.254696011590294,110.79789758822132,51.425427906197505,11.080117755125336
125.68529132291741,30.574742635959957,143.81799659106122,8.967825665938012,114.56092601320019
137.7263258615751,34.80157034945569,129.3407594029409,64.27335452703043,41.96103650841171
50.654476704543015,17.12376095931521,25.183903770751996,15.537035593683212,12.6181626115651
1.9957553316898746,5.398122405541778,49.02304593775981,41.43831693562766,-43.30480959541207
144.6887324709824,3.482293387413282,25.86777598146981,62.911314348043035,-16.320493520576065
107.13131986951572,29.446801128127394,90.19625457220562,78.22290004721233,0.9394637788912696
167.22354064144974,26.032767686705576,106.82819729692385,68.50451757086195,-38.30852281289615
164.27767258013887,37.110050456056626,47.56106540445873,67.15335290546288,-22.968905377276407
168.66523355757664,25.486775500196856,80.92598609764433,14.90422091752075,84.4956223139656
97.01893199590803,21.122289501543957,103.63808551067925,34.61285400715879,-56.35807672984508
66.72567916737313,19.904358911811542,63.200972491657254,4.2912272660194155,35.48287682639102
158.311640518274,1.3223451298833733,128.1023295683189,71.94768931764645,-6.60186039735888
90.25882260585098,16.777860084832856,115.73249029317257,95.2585981317419,-48.232392833040805
36.6884392806869,48.80100787622471,9.699831577585599,26.411039017907576,-4.999389153327292
170.99480391229486,43.67777881135444,93.16879486362436,8.769670916230933,69.96710695876992
176.51197535446946,16.468903351710885,35.29883264396244,47.55700767536536,16.959757702609352
93.26195122803402,29.38977025331861,83.6277397000913,85.66982231275688,-61.905461954282025
15.139945461957494,42.3648372767747,143.53326639494495,55.19741952717797,66.14679329882159
77.56521798338625,22.063716837503435,131.85930068283753,4.67771501901133,26.07694142810256
160.70753189252068,0.897893187507548,60.67746046726975,97.4272240527946,-121.38307080879693
180.35480570924574,3.7255230909320036,43.72707875165301,82.86499099626006,94.60289316689281
40.694548499519165,25.519636067435332,35.160861661238854,13.159407705151017,162.96750286546973
13.394722405054305,48.47196878379392,79.87723046347801,92.17977565035089,38.11831624336586
175.47009062656772,34.66047711094339,17.137267988708448,45.06882886051886,40.99443995417236
77.88098779577506,3.5458095719284763,82.39125121923729,37.18979905749412,88.40831566623159
108.35219285351265,9.468043789593139,0.20004592361880236,46.10533305271882,-29.378227254153593
193.61316241015177,38.5661571608425,48.57744461187672,83.45719568709472,-14.806089005782475
13.31294558284457,42.071987997812236,32.99014707458719,65.94796782867857,56.77191346512043
129.66360149041913,30.88472930942954,145.6828184941173,5.924845239972754,104.61960207120352
14.821084514973414,32.22115848149083,109.08634793549685,95.7604371116171,-75.5681319755181
75.09378569330008,1.4168725191692322,52.44800706933566,14.778413347831776,4.691661849998949
160.76290903868934,41.426512979075426,13.926762979593077,74.55679517353511,-25.264749283167127
86.69444655112687,39.413760408541485,77.5200892035936,63.6136530428131,-6.4117844541643985
199.43647078059007,12.951757205167358,32.01718219890635,18.752804794656086,63.075526762876564
111.81185698932043,35.43383599827535,80.46443188475367,17.073207611304962,-3.453161162013144
64.2324305271907,10.742730321249905,125.30435312683387,87.03275937046921,-61.58513682884958
44.022265180950626,2.0165080525756496,92.36888281520781,41.969492349959715,45.468706784139044
70.10410685723237,10.056827129518863,95.06826293175033,65.45765141741386,63.350195227959404
74.50665475191016,8.931443837714975,81.15454335942172,50.40710038566733,60.49805913775676
13.742735544792195,16.88739983674236,139.08984489471138,72.73535170759595,-6.502964579185246
73.91483988535464,20.922474858772905,139.7854026630905,47.92423750393306,17.832737470642673
92.84770394784499,25.426944574885397,76.90848016103283,28.73799152555684,62.74624299148386
144.54755044776093,23.837693775416408,45.86392307152566,36.33833709964964,2.8186171516617957
131.3458969443216,13.533730298264468,68.93805088191658,85.90776944503426,45.30392020906455
141.75313104583086,1.4585334287037233,27.983686829342354,46.8034692922727,-76.58218584507092
1.6727363753714197,30.255081111857535,95.4516472977134,21.344933224460927,-30.514106647926752
43.53347991610721,19.78724149236772,75.01385036733498,93.46053880772533,110.3309134494603
132.3368576799713,14.933607869377486,15.495071671991983,79.6600456498377,13.169727551090393
96.79787363594943,43.347052141525616,29.6471671679423,5.566614605619913,53.32754937541701
1.0626951336691892,37.33716538990799,71.94479342992902,99.89429619805178,-116.07230221459294
160.89892848636447,42.88827741862211,133.13834860782876,69.49266964401023,-22.177930138123997
154.56191465806748,24.74913973562305,84.95860809466461,16.026659904058693,83.55579161442492
109.68383259871253,6.546562606338874,102.23025003127061,23.716768129859645,-17.677548869073153
13.292665155254424,34.81107180606362,50.85428246158646,69.24454812415469,57.71330111078004
153.30300990651693,10.303688996858762,85.71170895663514,77.9761055279122,16.274711066889147
116.74271754627279,22.06148345458584,67.10697339571011,23.903594314980616,-13.828395244687407
156.39199543159182,3.2500394474444247,98.8694868934741,25.696885389927083,66.66637303499579
150.3493984791681,41.26542012114912,7.586334911851555,30.712069487206083,103.50979498394307
160.60041439156743,6.2970320523750285,73.99503243584387,59.80183648366367,-25.017483751844107
103.60161328092497,45.15487535246548,44.39889377159504,17.181617830127692,-65.67363661999063
28.064903638702997,43.211530113077856,48.927759191686384,10.42431988847775,95.99565542044924
134.23149467593774,23.2291382219623,144.1376147337092,67.88640890855136,59.371424586756014
124.09475701039412,37.21841021519953,27.404221906707416,77.90979397931702,35.377272745377645
148.45063743981743,30.972253690907664,46.68678788678954,50.09294044165055,-44.25988033091133
33.97620121014706,40.15378211688724,76.48388635963076,36.383271026838536,-34.133364942618925
38.99503998005785,21.590255039295602,129.45404222244355,43.20427135264764,-96.76891937756699
178.08190344386568,39.2904242122175,62.500512480955564,38.84078338719519,-7.671602369672022
149.99555969041415,23.122840853257397,111.57979213322565,95.99849082376753,20.44668385214837
181.64569774006458,47.048289392139694,128.45611473222036,76.80899052191403,49.63352644534307
151.74306423278415,24.318605041257378,46.50245337327734,20.808721485011027,132.3265349638595
119.43106119806038,23.130963596686478,58.91252753080649,38.41891520539801,27.08030906963244
130.82654740557473,39.25359307817563,53.48343355325344,54.40122913631098,21.236921986288035
177.82558478800198,41.078884588041895,124.92837129268815,61.298586206368846,53.14125941016174
115.7613509023881,27.72445571605854,6.652029293040174,46.81838960287671,-35.81314851924772
